1,2,3,4,5,6,7,8,9
0.140255009,0.172413793,0.099358974,0.203319502,0.151351351,0.061165609,0.2734375,0.128342246,0.285714286
0.129326047,0.172413793,0.166666667,0.211618257,0.145945946,0.062319677,0.203125,0.144385027,0.380952381
0.138433515,0.206896552,0.233974359,0.195020747,0.137837838,0.091171379,0.171875,0.197860963,0.428571429
0.147540984,0.172413793,0.298076923,0.195020747,0.181081081,0.095787651,0.203125,0.251336898,0.380952381
0.134790528,0.172413793,0.266025641,0.215767635,0.202702703,0.090594345,0.2265625,0.28342246,0.380952381
0.118397086,0.137931034,0.253205128,0.190871369,0.181081081,0.080207732,0.25,0.278074866,0.333333333
0.163934426,0.103448276,0.317307692,0.20746888,0.159459459,0.1084824,0.265625,0.304812834,0.285714286
0.25136612,0.068965517,0.342948718,0.215767635,0.197297297,0.131563762,0.28125,0.288770053,0.238095238
0.284153005,0.068965517,0.352564103,0.215767635,0.22972973,0.123485286,0.265625,0.272727273,0.238095238
0.322404372,0.068965517,0.355769231,0.190871369,0.232432432,0.152336988,0.2578125,0.229946524,0.238095238
0.362477231,0.103448276,0.336538462,0.215767635,0.216216216,0.17541835,0.2734375,0.20855615,0.238095238
0.362477231,0.103448276,0.301282051,0.253112033,0.210810811,0.171379111,0.2890625,0.22459893,0.238095238
0.404371585,0.137931034,0.253205128,0.294605809,0.240540541,0.178880554,0.265625,0.192513369,0.238095238
0.404371585,0.172413793,0.28525641,0.294605809,0.254054054,0.17541835,0.25,0.171122995,0.238095238
0.398907104,0.206896552,0.304487179,0.307053942,0.264864865,0.167916907,0.2265625,0.171122995,0.285714286
0.369763206,0.24137931,0.211538462,0.2406639,0.254054054,0.190998269,0.1875,0.160427807,0.285714286
0.336976321,0.275862069,0.195512821,0.186721992,0.256756757,0.188690133,0.2265625,0.176470588,0.19047619
0.29143898,0.275862069,0.137820513,0.195020747,0.251351351,0.198499711,0.234375,0.187165775,0.142857143
0.293260474,0.310344828,0.092948718,0.219917012,0.243243243,0.17830352,0.21875,0.181818182,0.142857143
0.300546448,0.310344828,0.083333333,0.232365145,0.205405405,0.182342758,0.25,0.139037433,0.047619048
0.267759563,0.275862069,0.060897436,0.199170124,0.183783784,0.159261396,0.2265625,0.096256684,0
0.238615665,0.275862069,0.041666667,0.203319502,0.148648649,0.100403924,0.234375,0.048128342,0
0.196721311,0.344827586,0.051282051,0.215767635,0.154054054,0.065204847,0.2109375,0.037433155,0
0.143897996,0.310344828,0.073717949,0.253112033,0.145945946,0.046739758,0.203125,0.021390374,0
0.120218579,0.310344828,0.102564103,0.298755187,0.154054054,0.046739758,0.2109375,0.010695187,0
0.122040073,0.310344828,0.108974359,0.307053942,0.167567568,0.040392383,0.234375,0.010695187,0
0.111111111,0.275862069,0.134615385,0.336099585,0.191891892,0.049624928,0.2421875,0.010695187,0.047619048
0.100182149,0.275862069,0.147435897,0.323651452,0.224324324,0.054818234,0.2265625,0.010695187,0.047619048
0.091074681,0.275862069,0.211538462,0.290456432,0.254054054,0.053087132,0.2578125,0.016042781,0.047619048
0.092896175,0.275862069,0.224358974,0.248962656,0.264864865,0.027697634,0.25,0.016042781,0.095238095
0.071038251,0.24137931,0.208333333,0.174273859,0.221621622,0.015579919,0.2890625,0.021390374,0.095238095
0.049180328,0.24137931,0.173076923,0.091286307,0.186486486,0.015002885,0.2890625,0.032085561,0.095238095
0.069216758,0.24137931,0.182692308,0.066390041,0.159459459,0.012117715,0.2421875,0.042780749,0.047619048
0.063752277,0.24137931,0.131410256,0.041493776,0.113513514,0.009809579,0.1640625,0.048128342,0.095238095
0.051001821,0.24137931,0.115384615,0.008298755,0.089189189,0.012117715,0.0859375,0.048128342,0.095238095
0.043715847,0.24137931,0.108974359,0.012448133,0.064864865,0.016733987,0.03125,0.037433155,0.095238095
0.032786885,0.24137931,0.118589744,0.008298755,0.054054054,0.02135026,0.0234375,0.026737968,0.047619048
0.027322404,0.24137931,0.115384615,0.008298755,0.054054054,0.034045009,0.03125,0.010695187,0.047619048
0.018214936,0.24137931,0.121794872,0.004149378,0.059459459,0.049047894,0.0625,0.005347594,0
0.018214936,0.24137931,0.131410256,0.012448133,0.072972973,0.061742643,0.0859375,0.005347594,0.047619048
0.014571949,0.24137931,0.144230769,0,0.089189189,0.087709175,0.1171875,0,0.047619048
0.041894353,0.24137931,0.153846154,0.029045643,0.113513514,0.145989613,0.1171875,0,0.047619048
0.036429872,0.24137931,0.115384615,0.053941909,0.145945946,0.172533179,0.1015625,0,0.047619048
0.032786885,0.24137931,0.118589744,0.12033195,0.175675676,0.187536065,0.125,0,0.047619048
0.023679417,0.24137931,0.125,0.099585062,0.194594595,0.177726486,0.1171875,0.005347594,0
0.034608379,0.24137931,0.153846154,0.033195021,0.172972973,0.163300635,0.109375,0.016042781,0
0.061930783,0.206896552,0.121794872,0.012448133,0.127027027,0.174264282,0.0625,0.016042781,0
0.067395264,0.172413793,0.108974359,0.008298755,0.081081081,0.174841316,0.015625,0,0
0.083788707,0.172413793,0.092948718,0.024896266,0.089189189,0.173687248,0,0.005347594,0
0.118397086,0.137931034,0.038461538,0.029045643,0.1,0.131563762,0,0.021390374,0
0.142076503,0.137931034,0.025641026,0.033195021,0.113513514,0.120023081,0,0.021390374,0
0.131147541,0.137931034,0.044871795,0.070539419,0.148648649,0.115983843,0,0.026737968,0
0.129326047,0.103448276,0.054487179,0.10373444,0.181081081,0.109059435,0.0078125,0.042780749,0
0.102003643,0.103448276,0.099358974,0.107883817,0.178378378,0.088863243,0.015625,0.037433155,0
0.072859745,0.103448276,0.105769231,0.070539419,0.140540541,0.065781881,0.0078125,0.021390374,0
0.061930783,0.103448276,0.141025641,0.033195021,0.1,0.053087132,0,0.026737968,0
0.036429872,0.103448276,0.096153846,0.024896266,0.059459459,0.040392383,0,0.016042781,0
0.029143898,0.103448276,0.086538462,0.01659751,0.045945946,0.025389498,0.0078125,0.010695187,0
0.034608379,0.103448276,0.057692308,0.01659751,0.040540541,0.019042123,0.0078125,0.010695187,0
0.036429872,0.068965517,0.060897436,0.01659751,0.035135135,0.016156953,0.0078125,0.021390374,0.047619048
0.041894353,0.068965517,0.070512821,0.024896266,0.032432432,0.025966532,0.0078125,0.021390374,0.047619048
0.06010929,0.068965517,0.096153846,0.024896266,0.018918919,0.023658396,0.015625,0.021390374,0.047619048
0.074681239,0.068965517,0.189102564,0.020746888,0.032432432,0.031159838,0.046875,0.016042781,0.047619048
0.080145719,0.103448276,0.185897436,0.01659751,0.032432432,0.047316792,0.0390625,0.005347594,0.047619048
0.072859745,0.103448276,0.211538462,0.008298755,0.045945946,0.030582804,0.0546875,0.005347594,0.047619048
0.054644809,0.103448276,0.230769231,0.029045643,0.045945946,0.035199077,0.046875,0.005347594,0.095238095
0.043715847,0.103448276,0.217948718,0.062240664,0.075675676,0.050201962,0.0546875,0.021390374,0.095238095
0.034608379,0.103448276,0.169871795,0.124481328,0.064864865,0.060588575,0.1015625,0.069518717,0.142857143
0.032786885,0.103448276,0.112179487,0.190871369,0.062162162,0.070398153,0.1953125,0.117647059,0.238095238
0.027322404,0.103448276,0.121794872,0.228215768,0.064864865,0.050201962,0.2421875,0.192513369,0.285714286
0.025500911,0.103448276,0.134615385,0.236514523,0.086486486,0.041546451,0.3203125,0.14973262,0.333333333
0.014571949,0.103448276,0.169871795,0.2406639,0.097297297,0.044431621,0.3046875,0.112299465,0.333333333
0.014571949,0.103448276,0.141025641,0.244813278,0.083783784,0.065204847,0.296875,0.144385027,0.285714286
0.018214936,0.137931034,0.099358974,0.186721992,0.094594595,0.070398153,0.234375,0.171122995,0.238095238
0.029143898,0.137931034,0.150641026,0.186721992,0.108108108,0.063473745,0.171875,0.176470588,0.285714286
0.067395264,0.172413793,0.144230769,0.190871369,0.078378378,0.064627813,0.15625,0.229946524,0.238095238
0.063752277,0.172413793,0.144230769,0.170124481,0.081081081,0.062896711,0.1328125,0.256684492,0.238095238
0.089253188,0.172413793,0.189102564,0.161825726,0.043243243,0.064627813,0.1328125,0.299465241,0.285714286
0.120218579,0.172413793,0.192307692,0.136929461,0.02972973,0.067512983,0.140625,0.326203209,0.333333333
0.103825137,0.206896552,0.179487179,0.078838174,0.032432432,0.102135026,0.1640625,0.368983957,0.285714286
0.092896175,0.24137931,0.182692308,0.058091286,0.018918919,0.148874784,0.2890625,0.390374332,0.238095238
0.092896175,0.275862069,0.153846154,0.062240664,0.027027027,0.15406809,0.3671875,0.43315508,0.285714286
0.096539162,0.310344828,0.131410256,0.095435685,0.02972973,0.182919792,0.5546875,0.481283422,0.285714286
0.080145719,0.344827586,0.128205128,0.066390041,0.02972973,0.221004039,0.640625,0.550802139,0.333333333
0.112932605,0.379310345,0.169871795,0.045643154,0.02972973,0.275245239,0.59375,0.556149733,0.333333333
0.123861566,0.379310345,0.182692308,0.041493776,0.027027027,0.347374495,0.484375,0.49197861,0.333333333
0.153005464,0.379310345,0.153846154,0.024896266,0.024324324,0.392383151,0.3203125,0.411764706,0.380952381
0.12568306,0.379310345,0.112179487,0.024896266,0.040540541,0.427582227,0.3125,0.411764706,0.285714286
0.189435337,0.413793103,0.083333333,0.020746888,0.037837838,0.432775534,0.515625,0.363636364,0.238095238
0.287795993,0.448275862,0.105769231,0.008298755,0.018918919,0.249278707,0.2734375,0.35828877,0.238095238
0.255009107,0.448275862,0.105769231,0.004149378,0.021621622,0.188690133,0.2109375,0.326203209,0.19047619
0.218579235,0.448275862,0.112179487,0.004149378,0.016216216,0.221004039,0.1875,0.294117647,0.19047619
0.153005464,0.448275862,0.105769231,0.004149378,0.024324324,0.263127525,0.1484375,0.256684492,0.19047619
0.173041894,0.482758621,0.092948718,0.012448133,0.048648649,0.266589729,0.078125,0.299465241,0.238095238
0.160291439,0.413793103,0.16025641,0.020746888,0.083783784,0.223889209,0.0546875,0.374331551,0.238095238
0.14571949,0.413793103,0.189102564,0.020746888,0.121621622,0.14829775,0.078125,0.363636364,0.142857143
0.122040073,0.448275862,0.144230769,0.045643154,0.121621622,0.112521639,0.1015625,0.299465241,0.095238095
0.103825137,0.448275862,0.115384615,0.082987552,0.156756757,0.111367571,0.046875,0.267379679,0.095238095
0.118397086,0.379310345,0.128205128,0.112033195,0.189189189,0.087132141,0.0234375,0.203208556,0.095238095
0.098360656,0.379310345,0.102564103,0.049792531,0.162162162,0.061165609,0.0078125,0.096256684,0.095238095
0.071038251,0.344827586,0.099358974,0.082987552,0.172972973,0.058280439,0,0.07486631,0.047619048
0.052823315,0.310344828,0.166666667,0.099585062,0.143243243,0.04558569,0,0.042780749,0.047619048
0.054644809,0.310344828,0.185897436,0.082987552,0.175675676,0.031736872,0,0.037433155,0.047619048
0.038251366,0.310344828,0.141025641,0.058091286,0.189189189,0.025966532,0,0.053475936,0
0.034608379,0.310344828,0.096153846,0.049792531,0.175675676,0.02423543,0.0078125,0.07486631,0
0.030965392,0.310344828,0.083333333,0.049792531,0.159459459,0.020196192,0.03125,0.058823529,0
0.030965392,0.310344828,0.080128205,0.037344398,0.172972973,0.019042123,0.0390625,0.07486631,0
0.034608379,0.310344828,0.083333333,0.091286307,0.224324324,0.031736872,0.0546875,0.085561497,0
0.034608379,0.344827586,0.067307692,0.244813278,0.281081081,0.038084247,0.046875,0.101604278,0
0.025500911,0.344827586,0.115384615,0.319502075,0.337837838,0.025389498,0.0390625,0.101604278,0
0.025500911,0.310344828,0.083333333,0.340248963,0.278378378,0.031736872,0.078125,0.090909091,0
0.02003643,0.310344828,0.125,0.269709544,0.278378378,0.049047894,0.140625,0.085561497,0
0.052823315,0.310344828,0.044871795,0.236514523,0.297297297,0.076168494,0.15625,0.053475936,0
0.067395264,0.275862069,0.016025641,0.219917012,0.337837838,0.069244085,0.15625,0.048128342,0.047619048
0.056466302,0.24137931,0.006410256,0.116182573,0.318918919,0.068667051,0.1640625,0.053475936,0.142857143
0.06557377,0.206896552,0.003205128,0.12033195,0.337837838,0.075014426,0.140625,0.07486631,0.095238095
0.100182149,0.206896552,0.003205128,0.10373444,0.283783784,0.081938834,0.09375,0.096256684,0.142857143
0.142076503,0.172413793,0.006410256,0.178423237,0.272972973,0.102135026,0.1171875,0.080213904,0.19047619
0.191256831,0.137931034,0.003205128,0.186721992,0.283783784,0.12406232,0.1328125,0.07486631,0.238095238
0.262295082,0.137931034,0.006410256,0.145228216,0.324324324,0.133871898,0.2265625,0.058823529,0.142857143
0.298724954,0.137931034,0.003205128,0.215767635,0.343243243,0.167339873,0.296875,0.026737968,0.142857143
0.313296903,0.137931034,0.006410256,0.244813278,0.32972973,0.168493941,0.28125,0.026737968,0.142857143
0.35701275,0.103448276,0.028846154,0.265560166,0.378378378,0.111944605,0.2734375,0.021390374,0.142857143
0.335154827,0.103448276,0.012820513,0.402489627,0.375675676,0.07270629,0.3515625,0.010695187,0.095238095
0.306010929,0.103448276,0.006410256,0.497925311,0.316216216,0.058857473,0.3125,0.021390374,0.095238095
0.302367942,0.068965517,0.012820513,0.489626556,0.316216216,0.050201962,0.3359375,0.026737968,0.095238095
0.300546448,0.068965517,0.016025641,0.435684647,0.362162162,0.050201962,0.359375,0.021390374,0.095238095
0.316939891,0.068965517,0.009615385,0.423236515,0.327027027,0.058857473,0.4140625,0.032085561,0.095238095
0.358834244,0.068965517,0.012820513,0.331950207,0.335135135,0.090017311,0.3125,0.037433155,0.142857143
0.389799636,0.068965517,0.028846154,0.261410788,0.354054054,0.12694749,0.296875,0.037433155,0.142857143
0.378870674,0.103448276,0.028846154,0.261410788,0.413513514,0.135025967,0.4140625,0.042780749,0.19047619
0.391621129,0.103448276,0.03525641,0.319502075,0.391891892,0.117137911,0.3828125,0.042780749,0.19047619
0.367941712,0.103448276,0.041666667,0.236514523,0.405405405,0.103289094,0.3359375,0.037433155,0.142857143
0.307832423,0.103448276,0.064102564,0.269709544,0.372972973,0.115983843,0.3671875,0.016042781,0.095238095
0.265938069,0.103448276,0.134615385,0.248962656,0.394594595,0.118291979,0.328125,0.021390374,0.047619048
0.240437158,0.103448276,0.105769231,0.219917012,0.375675676,0.107328332,0.2890625,0.037433155,0.047619048
0.18579235,0.137931034,0.067307692,0.261410788,0.37027027,0.0813618,0.203125,0.053475936,0.095238095
0.136612022,0.137931034,0.096153846,0.174273859,0.367567568,0.047893826,0.15625,0.037433155,0.142857143
0.094717668,0.137931034,0.157051282,0.136929461,0.42972973,0.053087132,0.2109375,0.032085561,0.095238095
0.06010929,0.137931034,0.169871795,0.174273859,0.464864865,0.038084247,0.2265625,0.016042781,0.142857143
0.061930783,0.137931034,0.157051282,0.31120332,0.416216216,0.033467975,0.2109375,0.005347594,0.19047619
0.054644809,0.137931034,0.121794872,0.178423237,0.402702703,0.035776111,0.1640625,0.005347594,0.238095238
0.038251366,0.137931034,0.080128205,0.190871369,0.375675676,0.052510098,0.15625,0.042780749,0.095238095
0.043715847,0.137931034,0.073717949,0.178423237,0.340540541,0.043277553,0.1328125,0.032085561,0.142857143
0.029143898,0.137931034,0.054487179,0.228215768,0.324324324,0.031159838,0.1484375,0.021390374,0.095238095
0.034608379,0.137931034,0.060897436,0.20746888,0.302702703,0.047316792,0.125,0.016042781,0.142857143
0.030965392,0.137931034,0.022435897,0.282157676,0.302702703,0.072129256,0.1171875,0.026737968,0.142857143
0.043715847,0.172413793,0.028846154,0.219917012,0.327027027,0.069821119,0.140625,0.021390374,0.19047619
0.06010929,0.137931034,0.067307692,0.165975104,0.356756757,0.060588575,0.1484375,0.048128342,0.142857143
0.047358834,0.137931034,0.083333333,0.232365145,0.359459459,0.040969417,0.109375,0.048128342,0.19047619
0.036429872,0.137931034,0.092948718,0.195020747,0.394594595,0.029428736,0.140625,0.048128342,0.142857143
0.023679417,0.137931034,0.08974359,0.107883817,0.381081081,0.023081362,0.109375,0.037433155,0.142857143
0.018214936,0.137931034,0.073717949,0.091286307,0.37027027,0.013848817,0.125,0.037433155,0.238095238
0.018214936,0.103448276,0.102564103,0.033195021,0.332432432,0.012117715,0.140625,0.053475936,0.142857143
0.02003643,0.103448276,0.125,0.024896266,0.332432432,0.013271783,0.125,0.07486631,0.095238095
0.027322404,0.103448276,0.150641026,0.020746888,0.272972973,0.0271206,0.1015625,0.085561497,0.095238095
0.038251366,0.137931034,0.166666667,0.037344398,0.248648649,0.0271206,0.0859375,0.096256684,0.142857143
0.038251366,0.137931034,0.169871795,0.045643154,0.213513514,0.033467975,0.0546875,0.064171123,0.142857143
0.025500911,0.103448276,0.189102564,0.037344398,0.197297297,0.028851702,0.046875,0.058823529,0.19047619
0.02003643,0.103448276,0.144230769,0.066390041,0.175675676,0.023658396,0.0546875,0.048128342,0.19047619
0.02003643,0.103448276,0.086538462,0.095435685,0.235135135,0.027697634,0.0703125,0.042780749,0.238095238
0.023679417,0.103448276,0.054487179,0.141078838,0.254054054,0.03000577,0.0703125,0.026737968,0.238095238
0.036429872,0.068965517,0.048076923,0.190871369,0.237837838,0.034622043,0.0625,0.016042781,0.19047619
0.06010929,0.068965517,0.092948718,0.165975104,0.259459459,0.035199077,0.078125,0.026737968,0.238095238
0.069216758,0.068965517,0.057692308,0.149377593,0.259459459,0.036353145,0.125,0.037433155,0.19047619
0.067395264,0.068965517,0.051282051,0.136929461,0.251351351,0.047316792,0.09375,0.026737968,0.19047619
0.063752277,0.068965517,0.044871795,0.170124481,0.259459459,0.038661281,0.0234375,0.026737968,0.19047619
0.058287796,0.068965517,0.051282051,0.128630705,0.267567568,0.028851702,0.015625,0.016042781,0.142857143
0.067395264,0.068965517,0.044871795,0.136929461,0.305405405,0.03000577,0.015625,0.032085561,0.19047619
0.067395264,0.068965517,0.044871795,0.232365145,0.37027027,0.036353145,0.0078125,0.048128342,0.238095238
0.061930783,0.068965517,0.048076923,0.253112033,0.397297297,0.041546451,0.0234375,0.042780749,0.333333333
0.063752277,0.068965517,0.041666667,0.248962656,0.42972973,0.037507213,0.0703125,0.021390374,0.333333333
0.041894353,0.068965517,0.054487179,0.302904564,0.508108108,0.033467975,0.078125,0.026737968,0.285714286
